"PL1 3BL",10,247005,54094,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BN",10,247217,53926,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BP",10,247158,53870,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BQ",10,247229,53999,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BR",10,247407,54076,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BS",10,247246,53844,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BT",10,247325,53795,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BU",10,247101,54175,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BW",10,247123,53959,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BX",10,247265,53805,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BY",10,247211,53823,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BZ",10,247321,53692,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DA",10,247170,53736,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DB",10,247249,53686,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DD",10,247281,53749,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DE",10,247538,53797,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DF",10,247353,53728,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DG",10,246856,54309,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DH",10,247325,53997,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DJ",10,247231,53670,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DL",10,247333,53909,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DN",10,246905,54276,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DQ",10,247253,53628,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DR",10,247279,53910,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DT",10,247332,54153,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DU",10,247224,53892,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3DX",10,246875,54316,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EF",10,246879,54207,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EG",10,246874,54268,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EQ",10,247157,53792,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EU",10,246343,54180,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EW",10,246552,53885,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EX",10,247229,54447,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EY",10,247161,54441,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3EZ",10,246967,54434,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FA",10,246474,54393,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FD",10,246343,54180,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FE",10,246343,54180,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FG",10,247359,54318,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FH",10,247359,54318,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FJ",10,246692,54300,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FL",10,246725,54197,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3FN",10,246753,54219,"E92000001","E19000002","E18000010","","E06000026","E05002094"
