"NP206ES",10,330276,190474,"W92000004","","","","W06000022","W05000843"
"NP206ET",10,330218,190535,"W92000004","","","","W06000022","W05000843"
"NP206EU",10,330121,190552,"W92000004","","","","W06000022","W05000843"
"NP206EW",10,330299,190625,"W92000004","","","","W06000022","W05000843"
"NP206EX",10,330395,190732,"W92000004","","","","W06000022","W05000843"
"NP206EY",10,330412,190718,"W92000004","","","","W06000022","W05000843"
"NP206EZ",10,330430,190805,"W92000004","","","","W06000022","W05000843"
"NP206FA",10,330325,190766,"W92000004","","","","W06000022","W05000843"
"NP206FB",10,330232,190846,"W92000004","","","","W06000022","W05000843"
"NP206FD",10,330251,190921,"W92000004","","","","W06000022","W05000843"
"NP206FE",10,330351,190874,"W92000004","","","","W06000022","W05000843"
"NP206FF",10,330347,190968,"W92000004","","","","W06000022","W05000843"
"NP206FG",10,330368,190895,"W92000004","","","","W06000022","W05000843"
"NP206FH",10,330252,191003,"W92000004","","","","W06000022","W05000843"
"NP206FJ",10,330312,191028,"W92000004","","","","W06000022","W05000843"
"NP206FL",10,330220,190969,"W92000004","","","","W06000022","W05000843"
"NP206FN",10,330307,191089,"W92000004","","","","W06000022","W05000843"
"NP206FP",10,330221,191071,"W92000004","","","","W06000022","W05000843"
"NP206FQ",10,330107,190957,"W92000004","","","","W06000022","W05000843"
"NP206FR",10,330082,190979,"W92000004","","","","W06000022","W05000843"
"NP206FS",10,330074,190906,"W92000004","","","","W06000022","W05000843"
"NP206FT",10,329963,190839,"W92000004","","","","W06000022","W05000843"
"NP206FU",10,329859,190887,"W92000004","","","","W06000022","W05000843"
"NP206FW",10,329897,190903,"W92000004","","","","W06000022","W05000843"
"NP206FX",10,329928,190920,"W92000004","","","","W06000022","W05000843"
"NP206FY",10,329975,190875,"W92000004","","","","W06000022","W05000843"
"NP206FZ",10,329997,190975,"W92000004","","","","W06000022","W05000843"
"NP206GA",10,330325,190596,"W92000004","","","","W06000022","W05000843"
"NP206GB",10,330264,190801,"W92000004","","","","W06000022","W05000843"
"NP206GP",10,330358,189838,"W92000004","","","","W06000022","W05000849"
"NP206GQ",10,330272,190074,"W92000004","","","","W06000022","W05000849"
"NP206GR",10,330373,190186,"W92000004","","","","W06000022","W05000843"
"NP206GS",10,330341,190381,"W92000004","","","","W06000022","W05000843"
"NP206GT",10,330418,190520,"W92000004","","","","W06000022","W05000843"
"NP206GU",10,330438,190497,"W92000004","","","","W06000022","W05000843"
"NP206GW",10,330538,190440,"W92000004","","","","W06000022","W05000843"
"NP206GX",10,330603,190408,"W92000004","","","","W06000022","W05000843"
"NP206GY",10,330669,190390,"W92000004","","","","W06000022","W05000843"
"NP206GZ",10,330509,190542,"W92000004","","","","W06000022","W05000843"
"NP206HA",10,330623,190495,"W92000004","","","","W06000022","W05000843"
"NP206HB",10,330455,190391,"W92000004","","","","W06000022","W05000843"
"NP206HD",10,330582,190327,"W92000004","","","","W06000022","W05000843"
"NP206HE",10,330372,190332,"W92000004","","","","W06000022","W05000843"
"NP206HF",10,330411,190274,"W92000004","","","","W06000022","W05000843"
"NP206HG",10,330519,190268,"W92000004","","","","W06000022","W05000843"
"NP206HH",10,330488,190135,"W92000004","","","","W06000022","W05000843"
"NP206HJ",10,330301,190290,"W92000004","","","","W06000022","W05000843"
"NP206JA",10,330477,191055,"W92000004","","","","W06000022","W05000843"
"NP206JB",10,330505,191054,"W92000004","","","","W06000022","W05000843"
"NP206JD",10,330616,191077,"W92000004","","","","W06000022","W05000843"
"NP206JE",10,330591,191086,"W92000004","","","","W06000022","W05000843"
"NP206JF",10,330619,190957,"W92000004","","","","W06000022","W05000843"
"NP206JG",10,330678,190996,"W92000004","","","","W06000022","W05000843"
"NP206JH",10,330725,190878,"W92000004","","","","W06000022","W05000843"
"NP206JJ",10,330592,190922,"W92000004","","","","W06000022","W05000843"
"NP206JL",10,330763,190982,"W92000004","","","","W06000022","W05000843"
"NP206JN",10,330726,191119,"W92000004","","","","W06000022","W05000843"
"NP206JP",10,330674,191115,"W92000004","","","","W06000022","W05000843"
"NP206JQ",10,330737,191281,"W92000004","","","","W06000022","W05000843"
"NP206JR",10,330663,191268,"W92000004","","","","W06000022","W05000843"
"NP206JS",10,330567,191208,"W92000004","","","","W06000022","W05000843"
"NP206JT",10,330577,191294,"W92000004","","","","W06000022","W05000843"
"NP206JU",10,330609,191359,"W92000004","","","","W06000022","W05000843"
"NP206JW",10,330657,191468,"W92000004","","","","W06000022","W05000843"
"NP206JX",10,330647,191384,"W92000004","","","","W06000022","W05000843"
"NP206JY",10,330544,191386,"W92000004","","","","W06000022","W05000843"
"NP206JZ",10,330601,191168,"W92000004","","","","W06000022","W05000843"
"NP206LA",10,330521,191248,"W92000004","","","","W06000022","W05000843"
"NP206LB",10,330449,191177,"W92000004","","","","W06000022","W05000843"
"NP206LD",10,330376,191285,"W92000004","","","","W06000022","W05000843"
"NP206LE",10,330364,191357,"W92000004","","","","W06000022","W05000843"
"NP206LF",10,331014,190769,"W92000004","","","","W06000022","W05000843"
"NP206LG",10,330927,191223,"W92000004","","","","W06000022","W05000843"
"NP206LH",10,330917,191125,"W92000004","","","","W06000022","W05000843"
"NP206LJ",10,330840,191103,"W92000004","","","","W06000022","W05000843"
"NP206LL",10,330926,191030,"W92000004","","","","W06000022","W05000843"
"NP206LN",10,331058,191077,"W92000004","","","","W06000022","W05000843"
"NP206LP",10,330988,190967,"W92000004","","","","W06000022","W05000843"
"NP206LQ",10,331014,191161,"W92000004","","","","W06000022","W05000843"
"NP206LR",10,331049,190922,"W92000004","","","","W06000022","W05000843"
"NP206LS",10,331019,190891,"W92000004","","","","W06000022","W05000843"
"NP206LT",10,331001,190869,"W92000004","","","","W06000022","W05000843"
"NP206LU",10,330948,190836,"W92000004","","","","W06000022","W05000843"
"NP206LW",10,331107,191047,"W92000004","","","","W06000022","W05000843"
"NP206LX",10,330261,191268,"W92000004","","","","W06000022","W05000843"
"NP206LY",10,330285,191222,"W92000004","","","","W06000022","W05000843"
"NP206NA",10,330421,191022,"W92000004","","","","W06000022","W05000843"
"NP206NB",10,330505,190952,"W92000004","","","","W06000022","W05000843"
"NP206ND",10,330370,191104,"W92000004","","","","W06000022","W05000843"
"NP206NE",10,330270,191148,"W92000004","","","","W06000022","W05000843"
"NP206NF",10,330284,191310,"W92000004","","","","W06000022","W05000843"
"NP206NG",10,330221,191362,"W92000004","","","","W06000022","W05000843"
"NP206NH",10,330119,191117,"W92000004","","","","W06000022","W05000843"
"NP206NJ",10,330170,191186,"W92000004","","","","W06000022","W05000843"
"NP206NL",10,330110,191279,"W92000004","","","","W06000022","W05000843"
"NP206NN",10,330077,191256,"W92000004","","","","W06000022","W05000843"
"NP206NP",10,330006,191226,"W92000004","","","","W06000022","W05000843"
"NP206NQ",10,330113,191362,"W92000004","","","","W06000022","W05000843"
"NP206NR",10,330188,191339,"W92000004","","","","W06000022","W05000843"
"NP206NS",10,329992,191382,"W92000004","","","","W06000022","W05000843"
"NP206NT",10,329919,191242,"W92000004","","","","W06000022","W05000843"
"NP206NU",10,329868,191186,"W92000004","","","","W06000022","W05000843"
"NP206NW",10,329733,191222,"W92000004","","","","W06000022","W05000843"
"NP206NX",10,329552,191314,"W92000004","","","","W06000022","W05000836"
"NP206NY",10,329744,191310,"W92000004","","","","W06000022","W05000843"
"NP206NZ",10,329727,191397,"W92000004","","","","W06000022","W05000843"
"NP206PA",10,329721,191453,"W92000004","","","","W06000022","W05000843"
"NP206PB",10,329780,191444,"W92000004","","","","W06000022","W05000843"
"NP206PD",10,329854,191537,"W92000004","","","","W06000022","W05000843"
"NP206PE",10,329864,191485,"W92000004","","","","W06000022","W05000843"
"NP206PF",10,329806,191374,"W92000004","","","","W06000022","W05000843"
"NP206PG",10,330174,191412,"W92000004","","","","W06000022","W05000843"
"NP206PH",10,330199,191207,"W92000004","","","","W06000022","W05000843"
"NP206PJ",10,330812,191279,"W92000004","","","","W06000022","W05000843"
"NP206PL",10,330918,191324,"W92000004","","","","W06000022","W05000843"
"NP206PN",10,330829,191472,"W92000004","","","","W06000022","W05000843"
"NP206PP",10,330697,191670,"W92000004","","","","W06000022","W05000843"
"NP206PQ",10,330721,191569,"W92000004","","","","W06000022","W05000843"
"NP206PR",10,330763,191469,"W92000004","","","","W06000022","W05000843"
"NP206PS",10,330457,191237,"W92000004","","","","W06000022","W05000843"
"NP206PT",10,330481,191117,"W92000004","","","","W06000022","W05000843"
"NP206PW",10,330451,190849,"W92000004","","","","W06000022","W05000843"
"NP206QA",10,330176,191618,"W92000004","","","","W06000022","W05000843"
"NP206QB",10,330066,191710,"W92000004","","","","W06000022","W05000843"
"NP206QD",10,330258,191569,"W92000004","","","","W06000022","W05000843"
"NP206QE",10,330211,191761,"W92000004","","","","W06000022","W05000843"
"NP206QF",10,330227,191669,"W92000004","","","","W06000022","W05000843"
"NP206QG",10,330427,191719,"W92000004","","","","W06000022","W05000843"
"NP206QH",10,330252,191823,"W92000004","","","","W06000022","W05000843"
"NP206QJ",10,330331,191798,"W92000004","","","","W06000022","W05000843"
"NP206QL",10,330312,191704,"W92000004","","","","W06000022","W05000843"
"NP206QN",10,330340,191553,"W92000004","","","","W06000022","W05000843"
"NP206QP",10,330440,191673,"W92000004","","","","W06000022","W05000843"
"NP206QQ",10,330531,191643,"W92000004","","","","W06000022","W05000843"
"NP206QR",10,330435,191550,"W92000004","","","","W06000022","W05000843"
"NP206QS",10,330426,191461,"W92000004","","","","W06000022","W05000843"
"NP206QT",10,330304,191422,"W92000004","","","","W06000022","W05000843"
"NP206QU",10,330361,191452,"W92000004","","","","W06000022","W05000843"
"NP206QW",10,330192,191546,"W92000004","","","","W06000022","W05000843"
"NP206QX",10,330255,191506,"W92000004","","","","W06000022","W05000843"
"NP206QY",10,330149,191792,"W92000004","","","","W06000022","W05000843"
"NP206WA",10,330215,190235,"W92000004","","","","W06000022","W05000843"
"NP206WB",10,330345,190494,"W92000004","","","","W06000022","W05000843"
"NP206WD",10,330468,190706,"W92000004","","","","W06000022","W05000843"
"NP206WE",10,330517,190722,"W92000004","","","","W06000022","W05000843"
"NP206WF",10,330543,190669,"W92000004","","","","W06000022","W05000843"
"NP206WG",10,330710,190709,"W92000004","","","","W06000022","W05000843"
"NP206WH",10,330557,190831,"W92000004","","","","W06000022","W05000843"
"NP206WJ",10,330818,190605,"W92000004","","","","W06000022","W05000843"
"NP206WL",10,330937,190518,"W92000004","","","","W06000022","W05000843"
"NP206WN",10,330899,190666,"W92000004","","","","W06000022","W05000843"
"NP206WP",10,330878,190762,"W92000004","","","","W06000022","W05000843"
"NP206WQ",10,330686,190789,"W92000004","","","","W06000022","W05000843"
"NP206WR",10,330602,190783,"W92000004","","","","W06000022","W05000843"
"NP206WS",10,330779,190785,"W92000004","","","","W06000022","W05000843"
"NP206WT",10,330721,190846,"W92000004","","","","W06000022","W05000843"
"NP206WU",10,330849,190841,"W92000004","","","","W06000022","W05000843"
"NP206YB",10,330617,189770,"W92000004","","","","W06000022","W05000849"
"NP206YD",10,331044,190621,"W92000004","","","","W06000022","W05000843"
"NP206YE",10,331071,190457,"W92000004","","","","W06000022","W05000843"
"NP206YN",10,330489,189739,"W92000004","","","","W06000022","W05000849"
"NP206ZE",10,330527,191491,"W92000004","","","","W06000022","W05000843"
"NP207AA",10,328642,191125,"W92000004","","","","W06000022","W05000836"
"NP207AB",10,329696,190453,"W92000004","","","","W06000022","W05000836"
"NP207AD",10,328452,190159,"W92000004","","","","W06000022","W05000836"
"NP207AE",10,328859,191183,"W92000004","","","","W06000022","W05000836"
"NP207AF",10,328805,191099,"W92000004","","","","W06000022","W05000836"
"NP207AG",10,328744,191043,"W92000004","","","","W06000022","W05000836"
"NP207AH",10,328638,191063,"W92000004","","","","W06000022","W05000836"
"NP207AJ",10,328649,190991,"W92000004","","","","W06000022","W05000836"
"NP207AL",10,328837,191057,"W92000004","","","","W06000022","W05000836"
"NP207AN",10,328876,191074,"W92000004","","","","W06000022","W05000836"
"NP207AP",10,328538,190880,"W92000004","","","","W06000022","W05000836"
"NP207AQ",10,328691,190972,"W92000004","","","","W06000022","W05000836"
"NP207AR",10,328807,190996,"W92000004","","","","W06000022","W05000836"
"NP207AS",10,328585,190788,"W92000004","","","","W06000022","W05000836"
"NP207AT",10,328787,190865,"W92000004","","","","W06000022","W05000836"
"NP207AU",10,328690,190763,"W92000004","","","","W06000022","W05000836"
"NP207AW",10,328673,190891,"W92000004","","","","W06000022","W05000836"
"NP207AX",10,328619,190801,"W92000004","","","","W06000022","W05000836"
"NP207AY",10,328698,190831,"W92000004","","","","W06000022","W05000836"
"NP207AZ",10,330126,190203,"W92000004","","","","W06000022","W05000836"
"NP207BA",10,328429,190640,"W92000004","","","","W06000022","W05000836"
"NP207BB",10,328451,190612,"W92000004","","","","W06000022","W05000836"
"NP207BD",10,328517,190639,"W92000004","","","","W06000022","W05000836"
"NP207BE",10,328487,190732,"W92000004","","","","W06000022","W05000836"
"NP207BG",10,328434,190799,"W92000004","","","","W06000022","W05000836"
"NP207BH",10,328430,190837,"W92000004","","","","W06000022","W05000836"
"NP207BJ",10,328493,190799,"W92000004","","","","W06000022","W05000836"
"NP207BL",10,328538,190739,"W92000004","","","","W06000022","W05000836"
"NP207BN",10,328579,190975,"W92000004","","","","W06000022","W05000836"
"NP207BP",10,329521,190422,"W92000004","","","","W06000022","W05000836"
"NP207BQ",10,329471,190463,"W92000004","","","","W06000022","W05000836"
"NP207BR",10,329382,190402,"W92000004","","","","W06000022","W05000836"
"NP207BS",10,329389,190366,"W92000004","","","","W06000022","W05000836"
"NP207BT",10,329273,190396,"W92000004","","","","W06000022","W05000836"
"NP207BU",10,329334,190327,"W92000004","","","","W06000022","W05000836"
"NP207BW",10,329238,190484,"W92000004","","","","W06000022","W05000836"
"NP207BX",10,329168,190401,"W92000004","","","","W06000022","W05000836"
"NP207BY",10,329153,190522,"W92000004","","","","W06000022","W05000836"
"NP207BZ",10,329336,190531,"W92000004","","","","W06000022","W05000836"
"NP207DA",10,329397,190516,"W92000004","","","","W06000022","W05000836"
"NP207DB",10,329517,190495,"W92000004","","","","W06000022","W05000836"
"NP207DD",10,329478,190657,"W92000004","","","","W06000022","W05000836"
"NP207DE",10,329382,190656,"W92000004","","","","W06000022","W05000836"
"NP207DF",10,329404,190750,"W92000004","","","","W06000022","W05000836"
"NP207DG",10,329327,190736,"W92000004","","","","W06000022","W05000836"
"NP207DH",10,329310,190790,"W92000004","","","","W06000022","W05000836"
"NP207DJ",10,329241,190879,"W92000004","","","","W06000022","W05000836"
"NP207DL",10,329110,190937,"W92000004","","","","W06000022","W05000836"
"NP207DN",10,329413,190821,"W92000004","","","","W06000022","W05000836"
"NP207DP",10,329533,190733,"W92000004","","","","W06000022","W05000836"
"NP207DQ",10,329546,190776,"W92000004","","","","W06000022","W05000836"
"NP207DR",10,329596,190745,"W92000004","","","","W06000022","W05000836"
"NP207DS",10,329625,190760,"W92000004","","","","W06000022","W05000836"
"NP207DT",10,329604,190663,"W92000004","","","","W06000022","W05000836"
"NP207DU",10,329661,190717,"W92000004","","","","W06000022","W05000836"
"NP207DW",10,329003,190944,"W92000004","","","","W06000022","W05000836"
"NP207DX",10,329065,190881,"W92000004","","","","W06000022","W05000836"
