"LL113HE",10,329130,351245,"W92000004","","","","W06000006","W05000906"
"LL113HF",10,329046,351241,"W92000004","","","","W06000006","W05000906"
"LL113HG",10,329080,351184,"W92000004","","","","W06000006","W05000906"
"LL113HH",10,329078,351289,"W92000004","","","","W06000006","W05000906"
"LL113HJ",10,328827,351242,"W92000004","","","","W06000006","W05000906"
"LL113HL",10,328911,351216,"W92000004","","","","W06000006","W05000906"
"LL113HN",10,328878,351293,"W92000004","","","","W06000006","W05000906"
"LL113HP",10,329145,351376,"W92000004","","","","W06000006","W05000906"
"LL113HR",10,328949,351386,"W92000004","","","","W06000006","W05000906"
"LL113HS",10,328991,351426,"W92000004","","","","W06000006","W05000906"
"LL113HT",10,328877,351425,"W92000004","","","","W06000006","W05000906"
"LL113HU",10,328926,351449,"W92000004","","","","W06000006","W05000906"
"LL113HW",10,328956,351295,"W92000004","","","","W06000006","W05000906"
"LL113HX",10,328711,351288,"W92000004","","","","W06000006","W05000906"
"LL113HY",10,329076,351423,"W92000004","","","","W06000006","W05000906"
"LL113HZ",10,328794,351218,"W92000004","","","","W06000006","W05000906"
"LL113LA",10,328916,351460,"W92000004","","","","W06000006","W05000906"
"LL113LB",10,329164,351467,"W92000004","","","","W06000006","W05000906"
"LL113LD",10,329148,351500,"W92000004","","","","W06000006","W05000906"
"LL113LE",10,329121,351478,"W92000004","","","","W06000006","W05000906"
"LL113LF",10,328851,351590,"W92000004","","","","W06000006","W05000906"
"LL113LG",10,329250,351622,"W92000004","","","","W06000006","W05000906"
"LL113LH",10,328824,351053,"W92000004","","","","W06000006","W05000906"
"LL113LJ",10,328623,351415,"W92000004","","","","W06000006","W05000906"
"LL113LL",10,329216,351469,"W92000004","","","","W06000006","W05000906"
"LL113LN",10,329250,351034,"W92000004","","","","W06000006","W05000906"
"LL113LP",10,329088,350970,"W92000004","","","","W06000006","W05000906"
"LL113LQ",10,328867,350936,"W92000004","","","","W06000006","W05000906"
"LL113LR",10,328967,350975,"W92000004","","","","W06000006","W05000906"
"LL113LS",10,328495,351087,"W92000004","","","","W06000006","W05000906"
"LL113LT",10,329301,350926,"W92000004","","","","W06000006","W05000906"
"LL113LU",10,329191,350976,"W92000004","","","","W06000006","W05000906"
"LL113LW",10,328738,351339,"W92000004","","","","W06000006","W05000906"
"LL113LX",10,327919,351849,"W92000004","","","","W06000006","W05000910"
"LL113LY",10,328862,351026,"W92000004","","","","W06000006","W05000906"
"LL113LZ",10,328950,350935,"W92000004","","","","W06000006","W05000906"
"LL113NA",10,328625,351051,"W92000004","","","","W06000006","W05000906"
"LL113NB",10,328555,351080,"W92000004","","","","W06000006","W05000906"
"LL113ND",10,329096,351032,"W92000004","","","","W06000006","W05000906"
"LL113NE",10,329070,351042,"W92000004","","","","W06000006","W05000906"
"LL113NG",10,328672,351036,"W92000004","","","","W06000006","W05000906"
"LL113NJ",10,329176,350918,"W92000004","","","","W06000006","W05000906"
"LL113NL",10,328607,351109,"W92000004","","","","W06000006","W05000906"
"LL113NN",10,329135,351420,"W92000004","","","","W06000006","W05000906"
"LL113NP",10,329116,350929,"W92000004","","","","W06000006","W05000906"
"LL113NQ",10,329002,351051,"W92000004","","","","W06000006","W05000906"
"LL113NR",10,329059,350968,"W92000004","","","","W06000006","W05000906"
"LL113NS",10,328625,351132,"W92000004","","","","W06000006","W05000906"
"LL113NT",10,328573,351135,"W92000004","","","","W06000006","W05000906"
"LL113NU",10,328586,351305,"W92000004","","","","W06000006","W05000906"
"LL113NW",10,329119,350973,"W92000004","","","","W06000006","W05000906"
"LL113NX",10,328532,351115,"W92000004","","","","W06000006","W05000906"
"LL113NY",10,328335,351403,"W92000004","","","","W06000006","W05000906"
"LL113NZ",10,327853,351879,"W92000004","","","","W06000006","W05000910"
"LL113PA",10,328556,351306,"W92000004","","","","W06000006","W05000906"
"LL113PB",10,328416,351475,"W92000004","","","","W06000006","W05000906"
"LL113PD",10,328346,351653,"W92000004","","","","W06000006","W05000906"
"LL113PE",10,328517,351501,"W92000004","","","","W06000006","W05000906"
"LL113PF",10,328571,351443,"W92000004","","","","W06000006","W05000906"
"LL113PG",10,328530,351583,"W92000004","","","","W06000006","W05000906"
"LL113PH",10,328247,351747,"W92000004","","","","W06000006","W05000906"
"LL113PJ",10,328015,351630,"W92000004","","","","W06000006","W05000906"
"LL113PL",10,328100,351790,"W92000004","","","","W06000006","W05000906"
"LL113PN",10,328223,351761,"W92000004","","","","W06000006","W05000906"
"LL113PP",10,328337,351536,"W92000004","","","","W06000006","W05000906"
"LL113PQ",10,328280,351474,"W92000004","","","","W06000006","W05000906"
"LL113PR",10,328217,351542,"W92000004","","","","W06000006","W05000906"
"LL113PS",10,328214,351612,"W92000004","","","","W06000006","W05000906"
"LL113PT",10,328185,351699,"W92000004","","","","W06000006","W05000906"
"LL113PW",10,328432,351298,"W92000004","","","","W06000006","W05000906"
"LL113PX",10,328109,351607,"W92000004","","","","W06000006","W05000906"
"LL113PY",10,328006,351874,"W92000004","","","","W06000006","W05000910"
"LL113PZ",10,328129,351664,"W92000004","","","","W06000006","W05000906"
"LL113QB",10,328379,351442,"W92000004","","","","W06000006","W05000906"
"LL113RA",10,328057,351846,"W92000004","","","","W06000006","W05000906"
"LL113RB",10,328099,351851,"W92000004","","","","W06000006","W05000906"
"LL113RD",10,327801,352015,"W92000004","","","","W06000006","W05000910"
"LL113RE",10,327880,351850,"W92000004","","","","W06000006","W05000910"
"LL113RF",10,329060,350923,"W92000004","","","","W06000006","W05000906"
"LL113RG",10,329059,350914,"W92000004","","","","W06000006","W05000906"
"LL113RH",10,327897,352203,"W92000004","","","","W06000006","W05000910"
"LL113RJ",10,328450,350763,"W92000004","","","","W06000006","W05000906"
"LL113RL",10,328606,350921,"W92000004","","","","W06000006","W05000906"
"LL113RN",10,328561,350965,"W92000004","","","","W06000006","W05000906"
"LL113RP",10,328476,350894,"W92000004","","","","W06000006","W05000906"
"LL113RR",10,328399,350913,"W92000004","","","","W06000006","W05000906"
"LL113RS",10,328461,350867,"W92000004","","","","W06000006","W05000906"
"LL113RT",10,328409,350848,"W92000004","","","","W06000006","W05000906"
"LL113RU",10,328423,351043,"W92000004","","","","W06000006","W05000906"
"LL113RW",10,328514,350736,"W92000004","","","","W06000006","W05000906"
"LL113RY",10,328392,351148,"W92000004","","","","W06000006","W05000906"
"LL113SA",10,328308,351227,"W92000004","","","","W06000006","W05000906"
"LL113SB",10,328388,351190,"W92000004","","","","W06000006","W05000906"
"LL113SD",10,328303,351270,"W92000004","","","","W06000006","W05000906"
"LL113SE",10,328395,351112,"W92000004","","","","W06000006","W05000906"
"LL113SF",10,328429,351204,"W92000004","","","","W06000006","W05000906"
"LL113SG",10,328350,351346,"W92000004","","","","W06000006","W05000906"
"LL113SH",10,327966,351397,"W92000004","","","","W06000006","W05000906"
"LL113SL",10,328088,351391,"W92000004","","","","W06000006","W05000906"
"LL113SN",10,327963,351418,"W92000004","","","","W06000006","W05000906"
"LL113SP",10,328150,351305,"W92000004","","","","W06000006","W05000906"
"LL113SR",10,328183,351215,"W92000004","","","","W06000006","W05000906"
"LL113SS",10,328248,351153,"W92000004","","","","W06000006","W05000906"
"LL113ST",10,328205,351073,"W92000004","","","","W06000006","W05000906"
"LL113SU",10,328282,351096,"W92000004","","","","W06000006","W05000906"
"LL113SW",10,328026,351360,"W92000004","","","","W06000006","W05000906"
"LL113SY",10,328307,351196,"W92000004","","","","W06000006","W05000906"
"LL113TA",10,328348,351082,"W92000004","","","","W06000006","W05000906"
"LL113TB",10,328310,351148,"W92000004","","","","W06000006","W05000906"
"LL113TD",10,328348,350996,"W92000004","","","","W06000006","W05000906"
"LL113TE",10,328338,350902,"W92000004","","","","W06000006","W05000906"
"LL113TF",10,328399,350705,"W92000004","","","","W06000006","W05000906"
"LL113TG",10,328384,350879,"W92000004","","","","W06000006","W05000906"
"LL113TH",10,328434,350507,"W92000004","","","","W06000006","W05000906"
"LL113TJ",10,328383,350998,"W92000004","","","","W06000006","W05000906"
"LL113TL",10,328630,350328,"W92000004","","","","W06000006","W05000906"
"LL113TN",10,328321,350834,"W92000004","","","","W06000006","W05000906"
"LL113TP",10,328228,350982,"W92000004","","","","W06000006","W05000906"
"LL113TR",10,328404,350619,"W92000004","","","","W06000006","W05000906"
"LL113TS",10,328484,350380,"W92000004","","","","W06000006","W05000906"
"LL113TT",10,328363,350482,"W92000004","","","","W06000006","W05000906"
"LL113TU",10,328339,350461,"W92000004","","","","W06000006","W05000906"
"LL113TW",10,328407,350570,"W92000004","","","","W06000006","W05000906"
"LL113TY",10,328596,350324,"W92000004","","","","W06000006","W05000906"
"LL113UA",10,328266,350623,"W92000004","","","","W06000006","W05000906"
"LL113UB",10,328185,351400,"W92000004","","","","W06000006","W05000906"
"LL113UD",10,328221,351390,"W92000004","","","","W06000006","W05000906"
"LL113UE",10,328220,351314,"W92000004","","","","W06000006","W05000906"
"LL113UF",10,328118,351403,"W92000004","","","","W06000006","W05000906"
"LL113UG",10,327992,351534,"W92000004","","","","W06000006","W05000906"
"LL113UH",10,328146,351424,"W92000004","","","","W06000006","W05000906"
"LL113UL",10,328030,351542,"W92000004","","","","W06000006","W05000906"
"LL113UN",10,327967,351521,"W92000004","","","","W06000006","W05000906"
"LL113UQ",10,327958,351643,"W92000004","","","","W06000006","W05000910"
"LL113UR",10,327986,351614,"W92000004","","","","W06000006","W05000906"
"LL113US",10,327884,351652,"W92000004","","","","W06000006","W05000910"
"LL113UT",10,327598,352316,"W92000004","","","","W06000006","W05000910"
"LL113UW",10,328281,351342,"W92000004","","","","W06000006","W05000906"
"LL113YA",10,327898,351728,"W92000004","","","","W06000006","W05000910"
"LL113YB",10,327949,351767,"W92000004","","","","W06000006","W05000910"
"LL113YD",10,327345,351855,"W92000004","","","","W06000006","W05000910"
"LL113YE",10,327442,351781,"W92000004","","","","W06000006","W05000910"
"LL113YF",10,327225,351849,"W92000004","","","","W06000006","W05000910"
"LL113YG",10,327245,351899,"W92000004","","","","W06000006","W05000910"
"LL113YH",10,327320,351945,"W92000004","","","","W06000006","W05000910"
"LL113YJ",10,327216,351892,"W92000004","","","","W06000006","W05000910"
"LL113YL",10,327253,351987,"W92000004","","","","W06000006","W05000910"
"LL113YN",10,327145,351870,"W92000004","","","","W06000006","W05000910"
"LL113YP",10,327177,352068,"W92000004","","","","W06000006","W05000910"
"LL113YQ",10,327455,352095,"W92000004","","","","W06000006","W05000910"
"LL113YR",10,327413,352282,"W92000004","","","","W06000006","W05000910"
"LL113YS",10,327041,352483,"W92000004","","","","W06000006","W05000910"
"LL113YT",10,327479,352443,"W92000004","","","","W06000006","W05000910"
"LL113YU",10,327341,351889,"W92000004","","","","W06000006","W05000910"
"LL113YW",10,327188,352043,"W92000004","","","","W06000006","W05000910"
"LL113YY",10,327840,351668,"W92000004","","","","W06000006","W05000910"
"LL113YZ",10,327100,351944,"W92000004","","","","W06000006","W05000910"
"LL114AA",10,331731,353116,"W92000004","","","","W06000006","W05000257"
"LL114AB",10,331759,353076,"W92000004","","","","W06000006","W05000257"
"LL114AD",10,331827,353118,"W92000004","","","","W06000006","W05000908"
"LL114AE",10,331789,353252,"W92000004","","","","W06000006","W05000256"
"LL114AF",10,331602,353744,"W92000004","","","","W06000006","W05000256"
"LL114AG",10,331972,354661,"W92000004","","","","W06000006","W05000908"
"LL114AH",10,331661,353978,"W92000004","","","","W06000006","W05000256"
"LL114AJ",10,331947,353803,"W92000004","","","","W06000006","W05000908"
"LL114AL",10,331678,353902,"W92000004","","","","W06000006","W05000256"
"LL114AN",10,331675,353927,"W92000004","","","","W06000006","W05000256"
"LL114AP",10,331791,353495,"W92000004","","","","W06000006","W05000908"
"LL114AQ",10,331973,353074,"W92000004","","","","W06000006","W05000908"
"LL114AR",10,332348,353767,"W92000004","","","","W06000006","W05000908"
"LL114AS",10,331804,353452,"W92000004","","","","W06000006","W05000908"
"LL114AT",10,331797,353479,"W92000004","","","","W06000006","W05000908"
"LL114AW",10,331658,353997,"W92000004","","","","W06000006","W05000256"
"LL114AX",10,332192,352673,"W92000004","","","","W06000006","W05000908"
"LL114AY",10,332409,353758,"W92000004","","","","W06000006","W05000908"
"LL114AZ",10,332409,353624,"W92000004","","","","W06000006","W05000908"
"LL114BA",10,332807,353780,"W92000004","","","","W06000006","W05000908"
"LL114BB",10,332458,353739,"W92000004","","","","W06000006","W05000908"
"LL114BD",10,332635,353750,"W92000004","","","","W06000006","W05000908"
"LL114BE",10,332706,353724,"W92000004","","","","W06000006","W05000908"
"LL114BG",10,332971,353464,"W92000004","","","","W06000006","W05000908"
"LL114BH",10,332522,353787,"W92000004","","","","W06000006","W05000908"
"LL114BJ",10,332626,353981,"W92000004","","","","W06000006","W05000908"
"LL114BL",10,332506,353861,"W92000004","","","","W06000006","W05000908"
"LL114BN",10,332527,354015,"W92000004","","","","W06000006","W05000908"
"LL114BP",10,332354,353880,"W92000004","","","","W06000006","W05000908"
"LL114BQ",10,332836,353822,"W92000004","","","","W06000006","W05000908"
"LL114BS",10,332362,353928,"W92000004","","","","W06000006","W05000908"
"LL114BT",10,332335,354002,"W92000004","","","","W06000006","W05000908"
"LL114BU",10,332455,353996,"W92000004","","","","W06000006","W05000908"
"LL114BW",10,332558,353858,"W92000004","","","","W06000006","W05000908"
"LL114BX",10,332652,353935,"W92000004","","","","W06000006","W05000908"
"LL114BY",10,332464,354072,"W92000004","","","","W06000006","W05000908"
"LL114BZ",10,332384,353623,"W92000004","","","","W06000006","W05000908"
"LL114DA",10,332550,354008,"W92000004","","","","W06000006","W05000908"
"LL114DB",10,332561,353986,"W92000004","","","","W06000006","W05000908"
"LL114DD",10,332598,354314,"W92000004","","","","W06000006","W05000263"
"LL114DE",10,331968,353159,"W92000004","","","","W06000006","W05000908"
"LL114DF",10,332786,354549,"W92000004","","","","W06000006","W05000263"
"LL114DG",10,332796,353936,"W92000004","","","","W06000006","W05000908"
"LL114DH",10,332805,354122,"W92000004","","","","W06000006","W05000908"
"LL114DJ",10,331695,353189,"W92000004","","","","W06000006","W05000257"
"LL114DL",10,332765,353949,"W92000004","","","","W06000006","W05000908"
"LL114DN",10,332708,354056,"W92000004","","","","W06000006","W05000908"
"LL114DP",10,331381,352975,"W92000004","","","","W06000006","W05000257"
"LL114DQ",10,332684,353852,"W92000004","","","","W06000006","W05000908"
"LL114DR",10,331446,353072,"W92000004","","","","W06000006","W05000257"
"LL114DS",10,331634,353124,"W92000004","","","","W06000006","W05000257"
"LL114DT",10,331579,353136,"W92000004","","","","W06000006","W05000257"
"LL114DU",10,331754,353188,"W92000004","","","","W06000006","W05000257"
"LL114DW",10,332740,353884,"W92000004","","","","W06000006","W05000908"
"LL114DX",10,332140,354003,"W92000004","","","","W06000006","W05000908"
"LL114DY",10,331488,352997,"W92000004","","","","W06000006","W05000257"
"LL114DZ",10,332345,353565,"W92000004","","","","W06000006","W05000908"
"LL114EA",10,331659,353037,"W92000004","","","","W06000006","W05000257"
"LL114EB",10,331639,353192,"W92000004","","","","W06000006","W05000257"
"LL114ED",10,331544,353199,"W92000004","","","","W06000006","W05000257"
"LL114EE",10,331504,353229,"W92000004","","","","W06000006","W05000257"
