"CF642NZ",10,316938,172594,"W92000004","","","","W06000014","W05000933"
"CF642PA",10,317006,172578,"W92000004","","","","W06000014","W05000933"
"CF642PB",10,317011,172679,"W92000004","","","","W06000014","W05000933"
"CF642PD",10,317104,172780,"W92000004","","","","W06000014","W05000933"
"CF642PE",10,316948,172893,"W92000004","","","","W06000014","W05000933"
"CF642PF",10,317009,172786,"W92000004","","","","W06000014","W05000933"
"CF642PG",10,316930,172741,"W92000004","","","","W06000014","W05000933"
"CF642PH",10,316954,172851,"W92000004","","","","W06000014","W05000933"
"CF642PJ",10,316920,172873,"W92000004","","","","W06000014","W05000933"
"CF642PL",10,317109,172617,"W92000004","","","","W06000014","W05000933"
"CF642PN",10,317062,172772,"W92000004","","","","W06000014","W05000933"
"CF642PQ",10,317041,172928,"W92000004","","","","W06000014","W05000933"
"CF642PR",10,317225,172748,"W92000004","","","","W06000014","W05000933"
"CF642PS",10,317170,172837,"W92000004","","","","W06000014","W05000933"
"CF642PT",10,317106,172906,"W92000004","","","","W06000014","W05000933"
"CF642PU",10,317286,172701,"W92000004","","","","W06000014","W05000933"
"CF642PW",10,317303,172813,"W92000004","","","","W06000014","W05000933"
"CF642PX",10,317242,172850,"W92000004","","","","W06000014","W05000933"
"CF642PY",10,317188,172902,"W92000004","","","","W06000014","W05000933"
"CF642PZ",10,316731,172392,"W92000004","","","","W06000014","W05000933"
"CF642QA",10,316895,172786,"W92000004","","","","W06000014","W05000933"
"CF642QB",10,316931,172521,"W92000004","","","","W06000014","W05000933"
"CF642QD",10,316983,172911,"W92000004","","","","W06000014","W05000933"
"CF642QE",10,317077,172294,"W92000004","","","","W06000014","W05000636"
"CF642QF",10,317096,172320,"W92000004","","","","W06000014","W05000636"
"CF642QG",10,316843,172785,"W92000004","","","","W06000014","W05000933"
"CF642QH",10,316974,171890,"W92000004","","","","W06000014","W05000636"
"CF642QL",10,317220,172124,"W92000004","","","","W06000014","W05000636"
"CF642QN",10,316959,172029,"W92000004","","","","W06000014","W05000636"
"CF642QP",10,317227,171757,"W92000004","","","","W06000014","W05000636"
"CF642QQ",10,316933,172214,"W92000004","","","","W06000014","W05000636"
"CF642QR",10,317191,171724,"W92000004","","","","W06000014","W05000636"
"CF642QS",10,317101,171941,"W92000004","","","","W06000014","W05000636"
"CF642QT",10,317080,171765,"W92000004","","","","W06000014","W05000636"
"CF642QU",10,317037,171896,"W92000004","","","","W06000014","W05000636"
"CF642QW",10,316920,172153,"W92000004","","","","W06000014","W05000636"
"CF642QX",10,316747,172522,"W92000004","","","","W06000014","W05000933"
"CF642QY",10,316824,172382,"W92000004","","","","W06000014","W05000636"
"CF642QZ",10,316957,172249,"W92000004","","","","W06000014","W05000636"
"CF642RA",10,317028,172163,"W92000004","","","","W06000014","W05000636"
"CF642RB",10,317090,172094,"W92000004","","","","W06000014","W05000636"
"CF642RD",10,316986,172263,"W92000004","","","","W06000014","W05000636"
"CF642RE",10,317077,172168,"W92000004","","","","W06000014","W05000636"
"CF642RF",10,317172,172176,"W92000004","","","","W06000014","W05000636"
"CF642RG",10,317198,172094,"W92000004","","","","W06000014","W05000636"
"CF642RH",10,317150,172147,"W92000004","","","","W06000014","W05000636"
"CF642RJ",10,317016,172104,"W92000004","","","","W06000014","W05000636"
"CF642RL",10,317862,171763,"W92000004","","","","W06000014","W05000636"
"CF642RN",10,317619,171726,"W92000004","","","","W06000014","W05000636"
"CF642RP",10,317417,171746,"W92000004","","","","W06000014","W05000636"
"CF642RQ",10,317281,171812,"W92000004","","","","W06000014","W05000636"
"CF642RR",10,317930,171816,"W92000004","","","","W06000014","W05000636"
"CF642RS",10,317884,171854,"W92000004","","","","W06000014","W05000636"
"CF642RT",10,317723,171905,"W92000004","","","","W06000014","W05000636"
"CF642RU",10,317574,171797,"W92000004","","","","W06000014","W05000636"
"CF642RW",10,317437,171825,"W92000004","","","","W06000014","W05000636"
"CF642RX",10,317299,171896,"W92000004","","","","W06000014","W05000636"
"CF642RY",10,317645,171882,"W92000004","","","","W06000014","W05000636"
"CF642RZ",10,317513,171988,"W92000004","","","","W06000014","W05000636"
"CF642SA",10,317377,171931,"W92000004","","","","W06000014","W05000636"
"CF642SB",10,317587,172029,"W92000004","","","","W06000014","W05000636"
"CF642SD",10,317562,171912,"W92000004","","","","W06000014","W05000636"
"CF642SE",10,317433,171870,"W92000004","","","","W06000014","W05000636"
"CF642SF",10,317201,172211,"W92000004","","","","W06000014","W05000636"
"CF642SG",10,317527,172026,"W92000004","","","","W06000014","W05000636"
"CF642SH",10,317768,172048,"W92000004","","","","W06000014","W05000636"
"CF642SL",10,317940,171925,"W92000004","","","","W06000014","W05000636"
"CF642SN",10,317963,171866,"W92000004","","","","W06000014","W05000636"
"CF642SP",10,317936,171671,"W92000004","","","","W06000014","W05000636"
"CF642SQ",10,317812,171681,"W92000004","","","","W06000014","W05000636"
"CF642SR",10,317710,171643,"W92000004","","","","W06000014","W05000636"
"CF642SS",10,317772,171748,"W92000004","","","","W06000014","W05000636"
"CF642ST",10,317644,171682,"W92000004","","","","W06000014","W05000636"
"CF642SU",10,317761,171643,"W92000004","","","","W06000014","W05000636"
"CF642SW",10,317628,171654,"W92000004","","","","W06000014","W05000636"
"CF642SX",10,317635,171501,"W92000004","","","","W06000014","W05000636"
"CF642SY",10,317430,171551,"W92000004","","","","W06000014","W05000636"
"CF642SZ",10,317546,171463,"W92000004","","","","W06000014","W05000636"
"CF642TA",10,317608,171571,"W92000004","","","","W06000014","W05000636"
"CF642TB",10,317511,171625,"W92000004","","","","W06000014","W05000636"
"CF642TD",10,317440,171636,"W92000004","","","","W06000014","W05000636"
"CF642TE",10,317585,171590,"W92000004","","","","W06000014","W05000636"
"CF642TF",10,317471,171593,"W92000004","","","","W06000014","W05000636"
"CF642TG",10,317333,171611,"W92000004","","","","W06000014","W05000636"
"CF642TH",10,317372,171691,"W92000004","","","","W06000014","W05000636"
"CF642TJ",10,317335,171696,"W92000004","","","","W06000014","W05000636"
"CF642TL",10,317266,171729,"W92000004","","","","W06000014","W05000636"
"CF642TN",10,318064,171762,"W92000004","","","","W06000014","W05000650"
"CF642TP",10,316825,171448,"W92000004","","","","W06000014","W05000636"
"CF642TQ",10,316766,170911,"W92000004","","","","W06000014","W05000932"
"CF642TR",10,316665,169999,"W92000004","","","","W06000014","W05000932"
"CF642TS",10,318093,171775,"W92000004","","","","W06000014","W05000650"
"CF642TT",10,318269,171768,"W92000004","","","","W06000014","W05000650"
"CF642TU",10,316838,171535,"W92000004","","","","W06000014","W05000636"
"CF642TW",10,318180,171786,"W92000004","","","","W06000014","W05000650"
"CF642TX",10,318109,171804,"W92000004","","","","W06000014","W05000650"
"CF642TY",10,318030,171627,"W92000004","","","","W06000014","W05000636"
"CF642TZ",10,317927,171631,"W92000004","","","","W06000014","W05000636"
"CF642UA",10,317907,171579,"W92000004","","","","W06000014","W05000636"
"CF642UB",10,317964,171602,"W92000004","","","","W06000014","W05000636"
"CF642UE",10,317073,171497,"W92000004","","","","W06000014","W05000636"
"CF642UW",10,318066,171570,"W92000004","","","","W06000014","W05000636"
"CF642UX",10,317791,171525,"W92000004","","","","W06000014","W05000636"
"CF642UY",10,317624,171439,"W92000004","","","","W06000014","W05000636"
"CF642UZ",10,318039,171548,"W92000004","","","","W06000014","W05000652"
"CF642WA",10,317814,171504,"W92000004","","","","W06000014","W05000652"
"CF642WB",10,317656,171421,"W92000004","","","","W06000014","W05000652"
"CF642WD",10,317590,171130,"W92000004","","","","W06000014","W05000652"
"CF642WE",10,317568,171324,"W92000004","","","","W06000014","W05000652"
"CF642WF",10,317461,171433,"W92000004","","","","W06000014","W05000636"
"CF642WG",10,317287,171595,"W92000004","","","","W06000014","W05000636"
"CF642WH",10,317559,171113,"W92000004","","","","W06000014","W05000652"
"CF642WJ",10,317528,171298,"W92000004","","","","W06000014","W05000652"
"CF642WL",10,317418,171421,"W92000004","","","","W06000014","W05000652"
"CF642WN",10,317304,171522,"W92000004","","","","W06000014","W05000652"
"CF642WP",10,317165,171565,"W92000004","","","","W06000014","W05000636"
"CF642WQ",10,317172,171512,"W92000004","","","","W06000014","W05000652"
"CF642WR",10,317050,171474,"W92000004","","","","W06000014","W05000636"
"CF642WT",10,317171,171630,"W92000004","","","","W06000014","W05000636"
"CF642WY",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF642XL",10,317891,171156,"W92000004","","","","W06000014","W05000652"
"CF642XP",10,317064,171641,"W92000004","","","","W06000014","W05000636"
"CF642XQ",10,318029,171515,"W92000004","","","","W06000014","W05000652"
"CF642XS",10,318029,171515,"W92000004","","","","W06000014","W05000652"
"CF642XT",50,318029,171515,"W92000004","","","","W06000014","W05000652"
"CF642XW",10,316526,172981,"W92000004","","","","W06000014","W05000933"
"CF642XX",10,316526,172981,"W92000004","","","","W06000014","W05000933"
"CF642YA",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF642YE",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF642YG",10,318339,171496,"W92000004","","","","W06000014","W05000650"
"CF642YT",10,318539,171587,"W92000004","","","","W06000014","W05000650"
"CF642YU",10,318547,171819,"W92000004","","","","W06000014","W05000650"
"CF642ZA",10,318296,171511,"W92000004","","","","W06000014","W05000650"
"CF643AN",10,318593,171547,"W92000004","","","","W06000014","W05000650"
"CF643AR",10,318931,171470,"W92000004","","","","W06000014","W05000650"
"CF643AT",10,318905,171304,"W92000004","","","","W06000014","W05000934"
"CF643AU",10,318896,171251,"W92000004","","","","W06000014","W05000934"
"CF643AW",10,318797,171212,"W92000004","","","","W06000014","W05000934"
"CF643AX",10,318605,171636,"W92000004","","","","W06000014","W05000650"
"CF643AY",10,318867,171428,"W92000004","","","","W06000014","W05000650"
"CF643BA",10,318747,170872,"W92000004","","","","W06000014","W05000934"
"CF643BB",10,318654,171111,"W92000004","","","","W06000014","W05000934"
"CF643BD",10,318652,171264,"W92000004","","","","W06000014","W05000934"
"CF643BE",10,318679,170990,"W92000004","","","","W06000014","W05000934"
"CF643BG",10,318620,170768,"W92000004","","","","W06000014","W05000934"
"CF643BH",10,318673,171077,"W92000004","","","","W06000014","W05000934"
"CF643BJ",10,318636,171042,"W92000004","","","","W06000014","W05000934"
"CF643BL",10,318534,170738,"W92000004","","","","W06000014","W05000934"
"CF643BN",10,318629,170793,"W92000004","","","","W06000014","W05000934"
"CF643DA",10,318529,171221,"W92000004","","","","W06000014","W05000934"
"CF643DB",10,318584,171086,"W92000004","","","","W06000014","W05000934"
"CF643DD",10,318542,170970,"W92000004","","","","W06000014","W05000934"
"CF643DE",10,318511,170821,"W92000004","","","","W06000014","W05000934"
"CF643DH",10,318545,171350,"W92000004","","","","W06000014","W05000934"
"CF643DJ",10,318589,170943,"W92000004","","","","W06000014","W05000934"
"CF643DQ",10,318483,171369,"W92000004","","","","W06000014","W05000934"
"CF643DR",10,318445,170738,"W92000004","","","","W06000014","W05000934"
"CF643DS",10,318457,170901,"W92000004","","","","W06000014","W05000934"
"CF643DT",10,318490,170996,"W92000004","","","","W06000014","W05000934"
"CF643DU",10,318410,170952,"W92000004","","","","W06000014","W05000934"
"CF643DW",10,318477,171132,"W92000004","","","","W06000014","W05000934"
"CF643DX",10,318551,171405,"W92000004","","","","W06000014","W05000934"
"CF643DY",10,318610,170721,"W92000004","","","","W06000014","W05000934"
"CF643DZ",10,318484,170924,"W92000004","","","","W06000014","W05000934"
"CF643EA",10,318534,171518,"W92000004","","","","W06000014","W05000650"
"CF643EB",10,318398,171442,"W92000004","","","","W06000014","W05000934"
"CF643ED",10,318363,171431,"W92000004","","","","W06000014","W05000652"
"CF643EE",10,318424,171381,"W92000004","","","","W06000014","W05000934"
"CF643EF",10,318262,171294,"W92000004","","","","W06000014","W05000934"
"CF643EG",10,318295,171372,"W92000004","","","","W06000014","W05000652"
"CF643EH",10,318216,171374,"W92000004","","","","W06000014","W05000652"
"CF643EJ",10,318087,171350,"W92000004","","","","W06000014","W05000652"
"CF643EL",10,318079,171228,"W92000004","","","","W06000014","W05000652"
"CF643EN",10,318198,171396,"W92000004","","","","W06000014","W05000652"
"CF643EP",10,318398,171240,"W92000004","","","","W06000014","W05000934"
"CF643EQ",10,318424,171117,"W92000004","","","","W06000014","W05000934"
"CF643ER",10,318434,171149,"W92000004","","","","W06000014","W05000934"
"CF643ET",10,318262,171294,"W92000004","","","","W06000014","W05000934"
"CF643EU",10,318030,171356,"W92000004","","","","W06000014","W05000652"
"CF643FY",10,317298,170858,"W92000004","","","","W06000014","W05000652"
"CF643FZ",10,317354,170807,"W92000004","","","","W06000014","W05000652"
"CF643GD",10,317834,170932,"W92000004","","","","W06000014","W05000652"
"CF643HA",10,318310,171181,"W92000004","","","","W06000014","W05000934"
"CF643HB",10,318369,170971,"W92000004","","","","W06000014","W05000934"
"CF643HD",10,318322,170673,"W92000004","","","","W06000014","W05000934"
"CF643HE",10,318348,171274,"W92000004","","","","W06000014","W05000934"
"CF643HF",10,318355,171124,"W92000004","","","","W06000014","W05000934"
"CF643HG",10,318380,170832,"W92000004","","","","W06000014","W05000934"
"CF643HH",10,318367,170664,"W92000004","","","","W06000014","W05000934"
"CF643HJ",10,318172,171057,"W92000004","","","","W06000014","W05000934"
"CF643HL",10,318322,171057,"W92000004","","","","W06000014","W05000934"
"CF643HN",10,318242,171172,"W92000004","","","","W06000014","W05000934"
"CF643HP",10,318205,171139,"W92000004","","","","W06000014","W05000934"
"CF643HQ",10,318203,170998,"W92000004","","","","W06000014","W05000934"
"CF643HR",10,317167,170696,"W92000004","","","","W06000014","W05000652"
"CF643HS",10,317115,170720,"W92000004","","","","W06000014","W05000652"
"CF643HT",10,317247,170713,"W92000004","","","","W06000014","W05000652"
"CF643HU",10,317260,170689,"W92000004","","","","W06000014","W05000652"
"CF643HW",10,317995,171143,"W92000004","","","","W06000014","W05000652"
"CF643HX",10,318144,171183,"W92000004","","","","W06000014","W05000934"
"CF643HY",10,317980,171026,"W92000004","","","","W06000014","W05000652"
"CF643HZ",10,317884,170848,"W92000004","","","","W06000014","W05000934"
"CF643JA",10,317923,171079,"W92000004","","","","W06000014","W05000652"
"CF643JB",10,318270,170884,"W92000004","","","","W06000014","W05000934"
"CF643JD",10,318070,170967,"W92000004","","","","W06000014","W05000934"
"CF643JE",10,318264,170785,"W92000004","","","","W06000014","W05000934"
"CF643JF",10,318156,170782,"W92000004","","","","W06000014","W05000934"
"CF643JG",10,318209,170592,"W92000004","","","","W06000014","W05000934"
"CF643JH",10,318144,170646,"W92000004","","","","W06000014","W05000934"
"CF643JJ",10,318045,170883,"W92000004","","","","W06000014","W05000934"
"CF643JL",10,318004,170917,"W92000004","","","","W06000014","W05000934"
"CF643JN",10,317820,170962,"W92000004","","","","W06000014","W05000652"
"CF643JP",10,317872,170983,"W92000004","","","","W06000014","W05000652"
"CF643JQ",10,317917,170956,"W92000004","","","","W06000014","W05000652"
"CF643JR",10,317847,170901,"W92000004","","","","W06000014","W05000652"
"CF643JS",10,317870,170913,"W92000004","","","","W06000014","W05000652"
"CF643JT",10,317891,170928,"W92000004","","","","W06000014","W05000652"
"CF643JU",10,318131,170937,"W92000004","","","","W06000014","W05000934"
"CF643JW",10,317167,170781,"W92000004","","","","W06000014","W05000652"
