"SA1 3HJ",10,265335,193260,"W92000004","","","","W06000011","W05000961"
"SA1 3HT",10,265047,192867,"W92000004","","","","W06000011","W05000961"
"SA1 3HY",10,265054,192814,"W92000004","","","","W06000011","W05000961"
"SA1 3HZ",10,264986,192857,"W92000004","","","","W06000011","W05000961"
"SA1 3JA",10,264943,192815,"W92000004","","","","W06000011","W05000961"
"SA1 3JB",10,264986,192814,"W92000004","","","","W06000011","W05000961"
"SA1 3JD",10,264972,192803,"W92000004","","","","W06000011","W05000961"
"SA1 3JE",10,264908,192751,"W92000004","","","","W06000011","W05000961"
"SA1 3JF",10,264949,192697,"W92000004","","","","W06000011","W05000961"
"SA1 3JG",10,264867,192729,"W92000004","","","","W06000011","W05000961"
"SA1 3JJ",10,264702,192642,"W92000004","","","","W06000011","W05000961"
"SA1 3JN",10,264792,192678,"W92000004","","","","W06000011","W05000961"
"SA1 3JP",10,264666,192559,"W92000004","","","","W06000011","W05000961"
"SA1 3JS",10,264754,192579,"W92000004","","","","W06000011","W05000961"
"SA1 3JU",10,264817,192651,"W92000004","","","","W06000011","W05000961"
"SA1 3JW",10,264628,192560,"W92000004","","","","W06000011","W05000961"
"SA1 3JX",10,264906,192689,"W92000004","","","","W06000011","W05000961"
"SA1 3JY",10,265013,192780,"W92000004","","","","W06000011","W05000961"
"SA1 3JZ",10,265064,192775,"W92000004","","","","W06000011","W05000961"
"SA1 3LE",10,265618,192761,"W92000004","","","","W06000011","W05000961"
"SA1 3LG",10,265554,192848,"W92000004","","","","W06000011","W05000961"
"SA1 3LH",10,265698,192977,"W92000004","","","","W06000011","W05000961"
"SA1 3LP",10,265589,192920,"W92000004","","","","W06000011","W05000961"
"SA1 3LQ",10,265681,192822,"W92000004","","","","W06000011","W05000961"
"SA1 3LW",10,265693,192911,"W92000004","","","","W06000011","W05000961"
"SA1 3LY",10,265693,192911,"W92000004","","","","W06000011","W05000961"
"SA1 3LZ",10,265853,192829,"W92000004","","","","W06000011","W05000961"
"SA1 3ND",10,265730,192865,"W92000004","","","","W06000011","W05000961"
"SA1 3NE",10,265766,192807,"W92000004","","","","W06000011","W05000961"
"SA1 3NG",10,265650,192794,"W92000004","","","","W06000011","W05000961"
"SA1 3PE",10,265435,192936,"W92000004","","","","W06000011","W05000961"
"SA1 3PF",10,265435,192936,"W92000004","","","","W06000011","W05000961"
"SA1 3PP",10,265657,193006,"W92000004","","","","W06000011","W05000961"
"SA1 3PQ",10,265435,192936,"W92000004","","","","W06000011","W05000961"
"SA1 3QE",10,265341,192904,"W92000004","","","","W06000011","W05000961"
"SA1 3QG",10,265291,192820,"W92000004","","","","W06000011","W05000961"
"SA1 3QJ",10,265238,192819,"W92000004","","","","W06000011","W05000961"
"SA1 3QL",10,265077,192840,"W92000004","","","","W06000011","W05000961"
"SA1 3QN",10,265255,192883,"W92000004","","","","W06000011","W05000961"
"SA1 3QP",10,265326,192863,"W92000004","","","","W06000011","W05000961"
"SA1 3QQ",10,265295,192905,"W92000004","","","","W06000011","W05000961"
"SA1 3QR",10,265251,192672,"W92000004","","","","W06000011","W05000961"
"SA1 3QS",10,265176,192673,"W92000004","","","","W06000011","W05000961"
"SA1 3QT",10,265302,192618,"W92000004","","","","W06000011","W05000961"
"SA1 3QW",10,265441,192866,"W92000004","","","","W06000011","W05000961"
"SA1 3QX",10,265418,192799,"W92000004","","","","W06000011","W05000961"
"SA1 3QY",10,265217,192719,"W92000004","","","","W06000011","W05000961"
"SA1 3QZ",10,265160,192776,"W92000004","","","","W06000011","W05000961"
"SA1 3RA",10,265523,192649,"W92000004","","","","W06000011","W05000961"
"SA1 3RB",10,265011,192690,"W92000004","","","","W06000011","W05000961"
"SA1 3RD",10,265881,192624,"W92000004","","","","W06000011","W05000961"
"SA1 3RT",10,265769,192898,"W92000004","","","","W06000011","W05000961"
"SA1 3RW",10,265317,192532,"W92000004","","","","W06000011","W05000961"
"SA1 3RX",10,265294,192564,"W92000004","","","","W06000011","W05000961"
"SA1 3RY",10,265337,192583,"W92000004","","","","W06000011","W05000961"
"SA1 3SA",10,265423,192437,"W92000004","","","","W06000011","W05000961"
"SA1 3SB",10,265457,192473,"W92000004","","","","W06000011","W05000961"
"SA1 3SH",10,265258,192518,"W92000004","","","","W06000011","W05000961"
"SA1 3SN",10,265195,192342,"W92000004","","","","W06000011","W05000961"
"SA1 3SQ",10,265251,192550,"W92000004","","","","W06000011","W05000961"
"SA1 3SR",10,265163,192528,"W92000004","","","","W06000011","W05000961"
"SA1 3SS",10,265487,192337,"W92000004","","","","W06000011","W05000961"
"SA1 3ST",10,265757,192701,"W92000004","","","","W06000011","W05000961"
"SA1 3SY",10,265101,192576,"W92000004","","","","W06000011","W05000961"
"SA1 3TA",10,265008,192481,"W92000004","","","","W06000011","W05000961"
"SA1 3TB",10,264912,192569,"W92000004","","","","W06000011","W05000961"
"SA1 3TD",10,264937,192644,"W92000004","","","","W06000011","W05000961"
"SA1 3TE",10,264987,192640,"W92000004","","","","W06000011","W05000961"
"SA1 3TQ",10,264979,192594,"W92000004","","","","W06000011","W05000961"
"SA1 3TS",10,264676,192312,"W92000004","","","","W06000011","W05000961"
"SA1 3TT",10,264858,192593,"W92000004","","","","W06000011","W05000961"
"SA1 3TU",10,264609,192467,"W92000004","","","","W06000011","W05000961"
"SA1 3TX",10,264642,192382,"W92000004","","","","W06000011","W05000961"
"SA1 3TY",10,264808,192526,"W92000004","","","","W06000011","W05000961"
"SA1 3TZ",10,264691,192505,"W92000004","","","","W06000011","W05000961"
"SA1 3UA",10,264587,192323,"W92000004","","","","W06000011","W05000961"
"SA1 3UB",10,264734,192369,"W92000004","","","","W06000011","W05000961"
"SA1 3UD",10,264836,192430,"W92000004","","","","W06000011","W05000961"
"SA1 3UE",10,264944,192449,"W92000004","","","","W06000011","W05000961"
"SA1 3UH",10,264874,192372,"W92000004","","","","W06000011","W05000961"
"SA1 3UJ",10,264736,192319,"W92000004","","","","W06000011","W05000961"
"SA1 3UL",10,264583,192273,"W92000004","","","","W06000011","W05000961"
"SA1 3UN",10,264486,192341,"W92000004","","","","W06000011","W05000961"
"SA1 3UP",10,264392,192252,"W92000004","","","","W06000011","W05000961"
"SA1 3UQ",10,264899,192482,"W92000004","","","","W06000011","W05000961"
"SA1 3UR",10,264429,192295,"W92000004","","","","W06000011","W05000961"
"SA1 3US",10,264673,192434,"W92000004","","","","W06000011","W05000961"
"SA1 3UT",10,264818,192466,"W92000004","","","","W06000011","W05000961"
"SA1 3UW",10,264509,192326,"W92000004","","","","W06000011","W05000961"
"SA1 3UX",10,264906,192502,"W92000004","","","","W06000011","W05000961"
"SA1 3WY",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3XA",10,265760,192574,"W92000004","","","","W06000011","W05000961"
"SA1 3XB",10,265704,192556,"W92000004","","","","W06000011","W05000961"
"SA1 3XD",10,265642,192533,"W92000004","","","","W06000011","W05000961"
"SA1 3XE",10,265609,192525,"W92000004","","","","W06000011","W05000961"
"SA1 3XF",10,265584,192514,"W92000004","","","","W06000011","W05000961"
"SA1 3XG",10,265534,192495,"W92000004","","","","W06000011","W05000961"
"SA1 3XH",10,265501,192439,"W92000004","","","","W06000011","W05000961"
"SA1 3XL",10,266223,192737,"W92000004","","","","W06000011","W05000961"
"SA1 3XY",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3YJ",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3YN",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3YU",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3ZT",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 3ZW",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 4AB",10,265024,192908,"W92000004","","","","W06000011","W05000961"
"SA1 4AE",10,265121,192851,"W92000004","","","","W06000011","W05000961"
"SA1 4AF",10,265291,192995,"W92000004","","","","W06000011","W05000961"
"SA1 4AG",10,264931,192839,"W92000004","","","","W06000011","W05000961"
"SA1 4AJ",10,264452,192358,"W92000004","","","","W06000011","W05000961"
"SA1 4AN",10,265061,192933,"W92000004","","","","W06000011","W05000961"
"SA1 4AP",10,264942,192852,"W92000004","","","","W06000011","W05000961"
"SA1 4AQ",10,265091,192927,"W92000004","","","","W06000011","W05000961"
"SA1 4AW",10,265030,192914,"W92000004","","","","W06000011","W05000961"
"SA1 4AY",10,264862,192799,"W92000004","","","","W06000011","W05000961"
"SA1 4AZ",10,264814,192750,"W92000004","","","","W06000011","W05000961"
"SA1 4BB",10,264779,192744,"W92000004","","","","W06000011","W05000961"
"SA1 4BD",10,264752,192725,"W92000004","","","","W06000011","W05000961"
"SA1 4BE",10,264682,192677,"W92000004","","","","W06000011","W05000961"
"SA1 4BG",10,264640,192640,"W92000004","","","","W06000011","W05000961"
"SA1 4BL",10,264545,192553,"W92000004","","","","W06000011","W05000548"
"SA1 4BQ",10,264604,192581,"W92000004","","","","W06000011","W05000961"
"SA1 4DE",10,264729,192764,"W92000004","","","","W06000011","W05000961"
"SA1 4DF",10,264822,192828,"W92000004","","","","W06000011","W05000961"
"SA1 4DG",10,264884,192872,"W92000004","","","","W06000011","W05000961"
"SA1 4DH",10,264669,192721,"W92000004","","","","W06000011","W05000961"
"SA1 4DJ",10,264849,192857,"W92000004","","","","W06000011","W05000961"
"SA1 4DL",10,264669,192721,"W92000004","","","","W06000011","W05000961"
"SA1 4DN",10,264669,192721,"W92000004","","","","W06000011","W05000961"
"SA1 4DQ",10,264955,192920,"W92000004","","","","W06000011","W05000961"
"SA1 4DW",10,264669,192721,"W92000004","","","","W06000011","W05000961"
"SA1 4EH",10,265185,193069,"W92000004","","","","W06000011","W05000961"
"SA1 4ES",10,265109,193103,"W92000004","","","","W06000011","W05000961"
"SA1 4EU",10,264974,192983,"W92000004","","","","W06000011","W05000961"
"SA1 4EW",10,265131,193079,"W92000004","","","","W06000011","W05000961"
"SA1 4EY",10,265007,193019,"W92000004","","","","W06000011","W05000961"
"SA1 4EZ",10,264965,193028,"W92000004","","","","W06000011","W05000961"
"SA1 4HE",10,264909,192990,"W92000004","","","","W06000011","W05000961"
"SA1 4HF",10,264937,193004,"W92000004","","","","W06000011","W05000961"
"SA1 4HH",10,264859,192954,"W92000004","","","","W06000011","W05000961"
"SA1 4HN",10,264823,192944,"W92000004","","","","W06000011","W05000961"
"SA1 4HR",10,264768,192909,"W92000004","","","","W06000011","W05000961"
"SA1 4HS",10,264664,192921,"W92000004","","","","W06000011","W05000548"
"SA1 4HT",10,264613,192914,"W92000004","","","","W06000011","W05000548"
"SA1 4HW",10,264795,192930,"W92000004","","","","W06000011","W05000961"
"SA1 4HX",10,264721,192892,"W92000004","","","","W06000011","W05000961"
"SA1 4HZ",10,264681,192894,"W92000004","","","","W06000011","W05000961"
"SA1 4JE",10,264502,192633,"W92000004","","","","W06000011","W05000548"
"SA1 4JG",10,264562,192613,"W92000004","","","","W06000011","W05000548"
"SA1 4JH",10,264437,192683,"W92000004","","","","W06000011","W05000548"
"SA1 4JJ",10,264432,192653,"W92000004","","","","W06000011","W05000548"
"SA1 4JL",10,264579,192752,"W92000004","","","","W06000011","W05000548"
"SA1 4JN",10,264422,192757,"W92000004","","","","W06000011","W05000548"
"SA1 4JP",10,264568,192851,"W92000004","","","","W06000011","W05000548"
"SA1 4JQ",10,264525,192661,"W92000004","","","","W06000011","W05000548"
"SA1 4JR",10,264662,192818,"W92000004","","","","W06000011","W05000961"
"SA1 4JS",10,264516,192768,"W92000004","","","","W06000011","W05000548"
"SA1 4JT",10,264533,192750,"W92000004","","","","W06000011","W05000548"
"SA1 4JU",10,264452,192722,"W92000004","","","","W06000011","W05000548"
"SA1 4JW",10,264464,192837,"W92000004","","","","W06000011","W05000548"
"SA1 4JY",10,264744,192837,"W92000004","","","","W06000011","W05000961"
"SA1 4JZ",10,264445,192856,"W92000004","","","","W06000011","W05000548"
"SA1 4LH",10,264364,192626,"W92000004","","","","W06000011","W05000548"
"SA1 4LL",10,264253,192542,"W92000004","","","","W06000011","W05000548"
"SA1 4LN",10,264153,192459,"W92000004","","","","W06000011","W05000548"
"SA1 4LP",10,264124,192530,"W92000004","","","","W06000011","W05000548"
"SA1 4LS",10,264049,192483,"W92000004","","","","W06000011","W05000548"
"SA1 4LT",10,264080,192549,"W92000004","","","","W06000011","W05000548"
"SA1 4LU",10,264085,192445,"W92000004","","","","W06000011","W05000548"
"SA1 4LW",10,264298,192617,"W92000004","","","","W06000011","W05000548"
"SA1 4LX",10,264068,192384,"W92000004","","","","W06000011","W05000548"
"SA1 4LY",10,264126,192435,"W92000004","","","","W06000011","W05000548"
"SA1 4LZ",10,264250,192501,"W92000004","","","","W06000011","W05000548"
"SA1 4NA",10,264430,192509,"W92000004","","","","W06000011","W05000548"
"SA1 4ND",10,264444,192577,"W92000004","","","","W06000011","W05000548"
"SA1 4NE",10,264442,192608,"W92000004","","","","W06000011","W05000548"
"SA1 4NF",10,264280,192460,"W92000004","","","","W06000011","W05000548"
"SA1 4NG",10,264322,192595,"W92000004","","","","W06000011","W05000548"
"SA1 4NH",10,264198,192453,"W92000004","","","","W06000011","W05000548"
"SA1 4NJ",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4NL",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4NN",10,264141,192343,"W92000004","","","","W06000011","W05000548"
"SA1 4NP",10,264220,192377,"W92000004","","","","W06000011","W05000548"
"SA1 4NQ",10,264272,192489,"W92000004","","","","W06000011","W05000548"
"SA1 4NR",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4NS",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4NT",10,264278,192426,"W92000004","","","","W06000011","W05000548"
"SA1 4NW",10,264109,192356,"W92000004","","","","W06000011","W05000548"
"SA1 4PA",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4PB",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4PD",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4PE",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4PF",10,264582,192429,"W92000004","","","","W06000011","W05000961"
"SA1 4PN",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 4PQ",10,264127,192225,"W92000004","","","","W06000011","W05000548"
"SA1 4PS",10,264311,192855,"W92000004","","","","W06000011","W05000548"
"SA1 4PT",10,264445,192896,"W92000004","","","","W06000011","W05000548"
"SA1 4PU",10,264348,192815,"W92000004","","","","W06000011","W05000548"
"SA1 4PY",10,264242,192836,"W92000004","","","","W06000011","W05000548"
"SA1 4PZ",10,264242,192836,"W92000004","","","","W06000011","W05000548"
"SA1 4QA",10,264364,192879,"W92000004","","","","W06000011","W05000548"
"SA1 4QF",10,264228,192937,"W92000004","","","","W06000011","W05000548"
"SA1 4QG",10,264229,192998,"W92000004","","","","W06000011","W05000548"
"SA1 4QH",10,264213,192807,"W92000004","","","","W06000011","W05000548"
"SA1 4QJ",10,264115,192783,"W92000004","","","","W06000011","W05000548"
"SA1 4QL",10,264063,192728,"W92000004","","","","W06000011","W05000548"
"SA1 4QN",10,263982,192648,"W92000004","","","","W06000011","W05000548"
"SA1 4QP",10,264091,192641,"W92000004","","","","W06000011","W05000548"
"SA1 4QQ",10,264160,192841,"W92000004","","","","W06000011","W05000548"
"SA1 4QR",10,264252,192686,"W92000004","","","","W06000011","W05000548"
"SA1 4QS",10,264284,192724,"W92000004","","","","W06000011","W05000548"
"SA1 4QT",10,264318,192758,"W92000004","","","","W06000011","W05000548"
"SA1 4QX",10,264343,192699,"W92000004","","","","W06000011","W05000548"
"SA1 4YA",10,266979,196105,"W92000004","","","","W06000011","W05000971"
"SA1 5AA",10,265649,193426,"W92000004","","","","W06000011","W05000961"
"SA1 5AD",10,265579,193260,"W92000004","","","","W06000011","W05000961"
"SA1 5AE",10,265601,193191,"W92000004","","","","W06000011","W05000961"
"SA1 5AF",10,265603,193229,"W92000004","","","","W06000011","W05000961"
"SA1 5AG",10,265593,193266,"W92000004","","","","W06000011","W05000961"
"SA1 5AJ",10,265568,193417,"W92000004","","","","W06000011","W05000961"
"SA1 5AL",10,265568,193417,"W92000004","","","","W06000011","W05000961"
"SA1 5AP",10,265736,193730,"W92000004","","","","W06000011","W05000961"
"SA1 5AQ",10,265645,193472,"W92000004","","","","W06000011","W05000961"
"SA1 5AR",10,264375,192405,"W92000004","","","","W06000011","W05000548"
"SA1 5AS",10,265540,193262,"W92000004","","","","W06000011","W05000961"
"SA1 5AT",10,265552,193346,"W92000004","","","","W06000011","W05000961"
"SA1 5AW",10,265611,193376,"W92000004","","","","W06000011","W05000961"
"SA1 5BA",10,265683,193634,"W92000004","","","","W06000011","W05000961"
"SA1 5BB",10,265568,193417,"W92000004","","","","W06000011","W05000961"
"SA1 5BG",10,265592,193687,"W92000004","","","","W06000011","W05000961"
"SA1 5BH",10,265628,193184,"W92000004","","","","W06000011","W05000961"
"SA1 5BJ",10,265652,193681,"W92000004","","","","W06000011","W05000961"
"SA1 5BP",10,265692,193727,"W92000004","","","","W06000011","W05000961"
"SA1 5BY",10,265502,193262,"W92000004","","","","W06000011","W05000961"
"SA1 5BZ",10,265492,193228,"W92000004","","","","W06000011","W05000961"
"SA1 5DB",10,265425,193244,"W92000004","","","","W06000011","W05000961"
"SA1 5DF",10,265467,193327,"W92000004","","","","W06000011","W05000961"
"SA1 5DG",10,265434,193348,"W92000004","","","","W06000011","W05000961"
"SA1 5DN",10,265392,193371,"W92000004","","","","W06000011","W05000961"
"SA1 5DQ",10,265438,193364,"W92000004","","","","W06000011","W05000961"
"SA1 5DR",10,265522,193344,"W92000004","","","","W06000011","W05000961"
