"FY2 9DG",10,331521,440149,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DH",10,331449,440262,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DJ",10,331361,440513,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DL",10,331303,440516,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DN",10,331288,440591,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DP",10,331449,440354,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DQ",10,331562,440076,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DR",10,331466,440434,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DS",10,331513,440331,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9DW",10,331356,440598,"E92000001","E19000001","E18000002","","E06000009","E05001655"
"FY2 9DZ",10,331279,439902,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EA",10,331398,439998,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EB",10,331229,440040,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9ED",10,331397,439933,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EE",10,331492,439926,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EF",10,331442,439847,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EG",10,331320,439841,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EH",10,331277,440105,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EJ",10,331306,440119,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EL",10,331311,440210,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EN",10,331392,440209,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EP",10,331379,440132,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EQ",10,331368,439780,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9ER",10,331408,440075,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9ES",10,331514,440058,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9ET",10,331470,439950,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9EW",10,331430,440215,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9GF",10,330862,436347,"E92000001","E19000001","E18000002","","E06000009","E05001659"
"FY2 9GJ",10,330844,439373,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9GL",10,330862,439295,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9GN",10,330828,439231,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HA",10,330868,439866,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HB",10,330893,439967,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HD",10,330912,440052,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HE",10,331021,440094,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HF",10,331048,440034,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HG",10,331076,440010,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HH",10,331183,439850,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HJ",10,330966,440016,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HL",10,330916,439934,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HN",10,330879,439812,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HP",10,330843,439753,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HQ",10,330914,439859,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HR",10,330916,439769,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HT",10,330945,439771,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HW",10,330840,439801,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HX",10,330973,439824,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HY",10,331053,439793,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9HZ",10,331108,439856,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JD",10,331179,439952,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JE",10,331138,440009,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JF",10,331137,439919,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JG",10,331036,439905,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JH",10,330856,439421,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JJ",10,330825,439718,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JL",10,330855,439535,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JN",10,330817,439441,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JQ",10,331004,439905,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JR",10,330894,439526,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JS",10,330821,439503,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JT",10,330876,439608,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JX",10,330931,439695,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JY",10,330997,439757,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9JZ",10,330901,439598,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LA",10,330968,439588,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LB",10,330961,439661,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LD",10,331009,439634,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LE",10,331053,439735,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LF",10,331035,439458,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LG",10,331071,439465,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LH",10,331016,439334,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LJ",10,330966,439349,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LL",10,330986,439299,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LN",10,330950,439429,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LQ",10,331117,439444,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LR",10,330921,439387,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LT",10,331406,439556,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LU",10,331269,439640,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LW",10,330822,439518,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LX",10,331444,439589,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LY",10,331530,439691,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9LZ",10,331455,439745,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NA",10,331523,439718,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NB",10,331449,439683,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9ND",10,331450,439714,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NE",10,331304,439702,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NF",10,331232,439650,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NG",10,331201,439572,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NH",10,331230,439845,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NJ",10,331176,439696,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NL",10,331103,439535,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NQ",10,331259,439754,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NS",10,330745,438801,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9NT",10,330816,438817,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9NU",10,330944,438840,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NX",10,330756,438879,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9NY",10,330757,438914,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PA",10,330839,438907,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PB",10,330867,438879,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PD",10,330876,438966,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PE",10,330935,438934,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PF",10,331033,438886,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9PG",10,330763,438965,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PH",10,330957,439024,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PJ",10,331019,438979,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PL",10,330980,438945,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PN",10,330988,439055,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PP",10,331033,439160,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PQ",10,330848,439037,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PR",10,330773,439075,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PS",10,330881,439089,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PT",10,330921,439061,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PU",10,330905,439232,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PW",10,330998,439137,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PX",10,330963,439115,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PY",10,330832,439182,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9PZ",10,330940,439239,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9QA",10,330951,439211,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9QB",10,331010,439248,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9QD",10,330828,439095,"E92000001","E19000001","E18000002","","E06000009","E05001644"
"FY2 9QG",10,330745,438589,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QH",10,330919,438569,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QJ",10,330987,438563,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QL",10,331019,438497,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QN",10,331010,438316,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QP",10,331025,438585,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QQ",10,330796,438575,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QR",10,331067,438791,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QS",10,331033,438764,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QT",10,330993,438622,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QU",10,330920,438662,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QW",10,331041,438242,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QX",10,330815,438665,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QY",10,330991,438594,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9QZ",10,330967,438770,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RA",10,330998,438781,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RB",10,330928,438712,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RD",10,330849,438694,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RE",10,330856,438787,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RF",10,330878,438602,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RG",10,330821,438761,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RJ",10,330663,438531,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RN",10,330722,438329,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RP",10,330728,438490,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RQ",10,330735,438696,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RR",10,330812,438481,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RS",10,330840,438511,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RT",10,330867,438416,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RU",10,330830,438326,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RW",10,330725,438411,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RX",10,330918,438437,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RY",10,330986,438501,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9RZ",10,330979,438357,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SA",10,330921,438381,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SB",10,330805,438349,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SD",10,330905,438290,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SE",10,330795,438297,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SG",10,330720,438224,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SH",10,330785,438032,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SJ",10,330722,438063,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SL",10,330851,438054,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SN",10,330779,438111,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SP",10,330891,438048,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SQ",10,330712,438136,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SR",10,330947,438033,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SS",10,331033,438057,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9ST",10,331068,438114,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SU",10,330983,438102,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SW",10,330895,438107,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SX",10,330956,438137,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SY",10,330993,438156,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9SZ",10,330967,438234,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TA",10,330901,438199,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TB",10,330821,438142,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TD",10,330777,438203,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TE",10,330825,438247,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TG",10,331077,438273,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TH",10,331121,438505,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TJ",10,331013,438435,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TL",10,331060,438572,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TN",10,331076,438530,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TP",10,331160,438520,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TQ",10,331071,438469,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TR",10,331221,438567,"E92000001","E19000001","E18000002","","E06000009","E05001662"
"FY2 9TS",10,331266,438507,"E92000001","E19000001","E18000002","","E06000009","E05001662"
